author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
1092550866819780608,eurojournalENG,2021-10-17 06:14:10+00:00,en,0,0,0,0,WordPress.com,Grange Hill and Countdown theme tune composer Alan Hawkshaw dies at 84 after pneumonia battle https://t.co/fCmZbvLfFN, 
507795477,SaraCurlyWurly,2021-10-17 06:10:43+00:00,en,3,0,0,0,Twitter for Android,"RIP Alan Hawkshaw, you gave me the soundtrack to my yesteryear's 🙏 https://t.co/y5UdjEf5xW", 
1439564468908957698,JastinTrend,2021-10-17 06:08:29+00:00,en,0,0,0,0,WordPress.com,Alan Hawkshaw dead: TV composer who wrote Grange Hill and Countdown theme tunes dies at 84 https://t.co/Rd3tpBZc2H, 
1106846034544787458,hamill_nelly,2021-10-17 06:06:27+00:00,en,6,0,1,0,Twitter for iPhone,"RIP. Everyone knows his work. His daughter, Kirsty, was also the fantastic Opus III who covered It’s A Fine Day in the early 90s.

Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/45Lje4Ajlo", 
219391413,darko316,2021-10-17 06:06:24+00:00,en,1,0,0,0,Twitter for iPhone,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/kFL1oWQRVl, 
1030425737445212160,BrexistentialC,2021-10-17 06:01:17+00:00,en,1,0,0,0,Twitter for iPhone,"Quite a life! Well lived.

Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/AKaBPQ24BE", 
20767953,Welshracer,2021-10-17 05:55:18+00:00,en,0,0,0,0,Twitter Web App,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/YEiqaUp88D, 
921755673314189312,massivehitsuk,2021-10-17 05:51:33+00:00,en,0,0,0,0,WordPress.com,Alan Hawkshaw composer of Grange Hill and Countdown theme tunes dies aged 84 https://t.co/eobMbxiTet, 
2742852911,S0UNDK1LLAH66,2021-10-17 05:50:14+00:00,en,0,0,0,1,Twitter for Android,"BBC News - Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84
https://t.co/rtYyo3ojPT", 
1168955019166715904,news_tsc,2021-10-17 05:29:43+00:00,en,0,0,1,0,Twitter for iPad,"The musician who wrote the theme tunes for Grange Hill, Countdown, and Channel 4 News has died aged 84.

Alan Hawkshaw was also a member of The Shadows, toured with the Rolling Stones, and was sampled by Jay-Z.

More at 10.00 BST https://t.co/JYqnUK48JE", 
175380650,mutilumila,2021-10-17 05:29:02+00:00,en,1,0,0,0,Twitter for Android,RIP Alan Hawkshaw, 
2713787026,ninetales__,2021-10-17 05:25:24+00:00,en,2,0,0,0,Twitter for iPhone,"Rest In Peace to Alan Hawkshaw, thank you for all you’ve done. 🙏🏽", 
153371958,gerryleo1964,2021-10-17 05:21:25+00:00,en,1,0,0,0,Twitter for iPhone,"Alan Hawkshaw, #AlanHawkshaw, the man who gave us this 

https://t.co/ZrTMMSPg5L

And this

https://t.co/F53aH7bU8G

dies aged 84",AlanHawkshaw
1183826127695073281,AndrewLennon73,2021-10-17 05:16:17+00:00,en,4,0,1,0,Twitter for iPhone,"RIP Alan Hawkshaw- a brilliant musician, who pretty much composed the soundtrack of the 1970s and 1980s.

Grange Hill. Grandstand. Countdown. Dave Allen. KPM Allstars….", 
188731944,_jlsl,2021-10-17 05:16:05+00:00,en,8,0,1,5,Twitter Web App,"I missed this earlier. Damn. Rest in peace, Alan Hawkshaw. Spin those KPM 1000 classics for the king. 💫 https://t.co/8Fe40dM931", 
23490766,dj100proof,2021-10-17 05:15:06+00:00,en,2,0,0,1,Twitter Web App,"RIP Alan Hawkshaw. Mermaid is one of the most beautiful pieces of music ever produced.

https://t.co/KrpnjK6SEA", 
2955789098,channel__3,2021-10-17 05:14:25+00:00,ja,0,0,0,0,Twitter Web App,"KPMのライブラリー・シリーズやTHE MOHAWKSのメンバーとしても知られる、英国のピアニストで作曲家のアラン・ホークショウが84歳で死去。R.I.P.

Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84

https://t.co/DlLobdNfoQ", 
20505710,bonzo3,2021-10-17 05:13:18+00:00,en,2,0,0,0,Twitter Web App,Alan Hawkshaw: Composer who created theme tunes to some of UK's best-known shows dies aged 84 | Ents &amp; Arts News | Sky News https://t.co/0T4YCYCsqG Some of the best loved TV themes were composed by Alan. R.I.P ❤, 
1005636118333702144,nichtoons_,2021-10-17 05:06:50+00:00,en,0,0,0,0,Twitter for iPhone,damn Alan Hawkshaw really made one of my top 10 fav songs of all time. bumping kpm heavy tonight. rip to one of the greats., 
2886129764,swum,2021-10-17 05:05:53+00:00,en,246,2,7,30,Twitter for iPhone,Rip Alan Hawkshaw I downloaded so much of ur music off YouTube to mp3 converter, 
299307203,KXSFspins,2021-10-17 05:02:53+00:00,en,0,0,0,0,Spinitron Playlists,Bob N is playing Alan Hawkshaw — Girl In A Sportscar — https://t.co/DpG53psorz, 
299307203,KXSFspins,2021-10-17 05:02:43+00:00,en,0,0,0,0,Spinitron Playlists,Bob N is playing Alan Hawkshaw — Girl in a Sportscar — https://t.co/DpG53psorz, 
3195064874,Princesskreet,2021-10-17 05:02:11+00:00,en,0,0,0,0,Twitter Web App,RIP ALAN HAWKSHAW. FARK, 
904768856022974464,______theo,2021-10-17 05:01:12+00:00,en,4,0,0,0,Twitter for Android,Rip Alan Hawkshaw man.., 
517607733,IrishSunOnline,2021-10-17 05:01:04+00:00,en,0,0,0,0,Echobox,Tributes as creator of Grange Hill and Countdown theme tunes dies at 84 https://t.co/TyO6FzmGDg, 
375861735,whereistatwoine,2021-10-17 04:59:17+00:00,ja,0,0,0,0,Twitter for iPhone,“Alan Hawkshaw” 最も信頼できるクレジットであります👓, 
233795031,wrexmason,2021-10-17 04:56:59+00:00,en,42,1,2,11,Twitter Web App,RIP ALAN HAWKSHAW. One of the all-time greats in library music &amp; music in general! I hope he passed knowing how loved he &amp; his music were by producers &amp; crate diggers the world over, 
349500776,MrFlamingosis,2021-10-17 04:48:48+00:00,en,31,1,1,6,Twitter for iPhone,THANK YOU ALAN HAWKSHAW 🙏🏻, 
366808314,DrRhys,2021-10-17 04:47:53+00:00,en,0,0,0,0,Twitter for Android,"As well as donating the royalties for Countdown (previous RT), Alan Hawkshaw top-sliced 10% of his income and gave it to charities, particularly disaster relief ones. A towering giant. https://t.co/aIcO10LxxC", 
3343804119,bostinio,2021-10-17 04:47:45+00:00,en,0,0,0,0,Twitterrific for iOS,"Absolutely gutted to hear that Alan Hawkshaw has died. A total legend of TV and Film music. His work includes the themes to Grange Hill, Countdown and Channel 4 News. But there’s so much more than that. He was just awesome. RIP", 
955180428,OAPJo,2021-10-17 04:44:40+00:00,en,0,0,0,0,Twitter for Android,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 - https://t.co/Cq5HvZ1TyJ, 
14632493,sdonline,2021-10-17 04:35:57+00:00,en,8,0,0,3,Twitter for iPhone,RIP Alan Hawkshaw. My favourite… https://t.co/HBl9YJQbMi, 
106763486,trickartt,2021-10-17 04:30:59+00:00,en,0,0,0,0,Twitter for iPhone,RIP Alan Hawkshaw, 
1049660055321235458,MDoringer,2021-10-17 04:25:24+00:00,en,0,0,0,0,Twitter Web App,"RIP Alan Hawkshaw
https://t.co/j4YKBIOuFh", 
736260524497731584,JOPPLE9,2021-10-17 04:25:15+00:00,en,0,0,0,0,SocialDog for Twitter,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/6heYJ3UA1k, 
1263720556593111046,RadioWrexham,2021-10-17 04:21:27+00:00,en,0,0,0,0,ContentStudio.io,Composer who created theme tunes to some of UK's best-known shows dies aged 84 https://t.co/5KpekGxSqZ, 
2180084605,RKCasting,2021-10-17 04:17:18+00:00,en,0,0,0,0,IFTTT,Composer who created theme tunes to some of UK's best-known shows dies aged 84 https://t.co/oNjhWwRVyW, 
187578482,matatabi_beats,2021-10-17 04:16:49+00:00,en,0,0,0,0,Twitter for iPhone,Alan Hawkshaw &amp; Brian Bennett – Synthesizer And Percussion (1974 - Album) https://t.co/hbQH0lhefc @YouTubeより, 
18151415,Knscry,2021-10-17 04:10:19+00:00,en,0,0,0,0,Twitter for iPhone,Whoa Alan hawkshaw passed?? 🤦🏾‍♂️ https://t.co/iaIDUejRQo, 
1422668272885977088,CAdabag,2021-10-17 04:01:57+00:00,en,0,0,0,0,WordPress.com,Alan Hawkshaw: The composer who created some of Britain’s most famous shows dies at the age of 84 | Ent &amp; Arts News https://t.co/U2tMuevnjs, 
1248220943446573057,PolishNews1,2021-10-17 03:59:40+00:00,en,0,0,0,0,WordPress.com,Alan Hawkshaw: Composer who created theme tunes to some of UK’s best-known shows dies aged 84 | Ents &amp; Arts News https://t.co/xDejgyC6wC, 
289148078,MrDJones,2021-10-17 03:57:03+00:00,en,0,0,0,0,dlvr.it,..via @SkyNews: Composer who created theme tunes to some of UK's best-known shows dies aged 84 https://t.co/uhSugTSXGQ or https://t.co/7j35cmShuJ https://t.co/7JsxjKPlCx, 
1326561978308059137,NewsPlayerPlus,2021-10-17 03:57:03+00:00,en,0,0,0,0,dlvr.it,Composer who created theme tunes to some of UK's best-known shows dies aged 84 https://t.co/MBdYuHDWOA Get NewsPlayer+ #breakingnews #livestreaming #newsplayerplus,newsplayerplus
7587032,SkyNews,2021-10-17 03:54:27+00:00,en,49,3,6,16,SkyNews Alerts - Latest,Alan Hawkshaw: Composer who created theme tunes to some of UK's best-known shows dies aged 84 https://t.co/p2TK2ag8hQ, 
21008248,datassette,2021-10-17 03:45:16+00:00,en,3,0,0,0,Twitter Web App,"RIP Alan Hawkshaw 💚

https://t.co/hoob1jhZkv https://t.co/7sUvtiqLhP", 
155976699,iamdjzrex,2021-10-17 03:35:45+00:00,en,0,0,0,0,Twitter for iPhone,Na no way. RIP Alan Hawkshaw 😔, 
1090528208032657408,GreggGirvan,2021-10-17 03:33:37+00:00,en,2,0,0,0,Twitter for iPhone,"Ashley and I are saddened by the news that British composer Alan Hawkshaw passed away. While my wife knew them from church previously, I first met him and his wife in 2017 in their S. Florida home. He played for us and I was blown away. A great man and a true legend. @CristGirvan https://t.co/0A219edf4F", 
1311365959471575041,RapzLj,2021-10-17 03:27:38+00:00,en,0,0,1,0,Twitter for iPhone,RIP to Alan Hawkshaw. One of my favorite Retro Soundtrack Composers. Amazing Musician for the Music Library. #AlanHawkshaw https://t.co/HC2jsdTvzi,AlanHawkshaw
712201035159355392,patrickgomersal,2021-10-17 03:20:43+00:00,en,1,0,0,0,Twitter for iPad,RIP Alan Hawkshaw. An absolute legend., 
1476026214,kkraemerk,2021-10-17 03:10:03+00:00,en,0,0,0,0,Twitter for Android,"How Canadian Jr. Hockey fans were introduced to Alan Hawkshaw. #ripalanhawkshaw
https://t.co/ITrjnP5ktj https://t.co/8crRESVwGh",ripalanhawkshaw
275819423,darion_,2021-10-17 02:44:30+00:00,en,2,0,1,0,Twitter for iPhone,wow! rip alan hawkshaw!!, 
996750131046187008,umi_ka2e,2021-10-17 02:38:17+00:00,en,33,0,0,2,Twitter for iPhone,"Alan Hawkshaw - Sheer Elegance 
https://t.co/fwWH6XIOrz 

🙏", 
20023160,jarvbone,2021-10-17 02:37:06+00:00,en,10,0,1,0,Twitter for iPhone,Sad news about Alan Hawkshaw - I have very fond memories of recording sessions at his home studio &amp; his tales from iconic sessions for theme tunes like ‘Countdown’ - a truly brilliant talent. https://t.co/wYIy28QKCo, 
14905049,Catboy92,2021-10-17 02:34:35+00:00,en,2,0,0,0,Twitter for iPhone,"Sad to hear about the passing of Alan Hawkshaw. His incidental music was the epitome of cool, his TV themes instantly recognisable and his back catalogue was a veritable goldmine for radio nerds like me. Thanks Alan. I’ll be having a listen today 💔 https://t.co/N9jbnWGnLs", 
996750131046187008,umi_ka2e,2021-10-17 02:34:34+00:00,en,37,0,0,1,Twitter for iPhone,"Alan Hawkshaw - Fuel Injection - Bruton Music Library 
https://t.co/2Lscvx3uiF", 
76061632,thisisjohnbook,2021-10-17 02:33:53+00:00,en,2,0,0,2,Twitter for iPhone,"r.i.p. William Alan Hawkshaw, the British musician known for being the man behind The Mohawks’ “The Champ”. He was 84.

Guy’s “Groove Me” would be nothing without *that* sample. https://t.co/zQVmYnkpoH", 
20333648,quisstar,2021-10-17 02:29:57+00:00,en,0,0,0,0,Twitter for iPhone,RIP Alan Hawkshaw, 
9411172,itsgregb,2021-10-17 02:28:20+00:00,en,1,0,0,0,Twitter for iPhone,"discovering alan hawkshaw, and the unreal archive of music that it/he unlocked, will forever  be a favorite music experience of mine https://t.co/CkVVhXzBGJ", 
158448501,tekdotlun,2021-10-17 02:25:18+00:00,en,10,0,0,0,Twitter Web App,i wanna be Alan Hawkshaw so bad man., 
158448501,tekdotlun,2021-10-17 02:24:35+00:00,en,8,0,0,0,Twitter Web App,NO not Alan Hawkshaw...he is literally one of my BIGGEST inspirations...I'm so hurt man I wanted to meet you.. but maybe next time. R.I.P!!!!!!, 
1264443215219851267,PlFLSpaoeui7U9g,2021-10-17 02:24:05+00:00,ja,1,0,0,0,Twitter for iPad,"Alan Hawkshawが亡くなった様です。
もう確か80過ぎてたような気がするけど、この人がいなければヒップホップのネタがかなり限られてた気がする。
ご冥福をお祈りします。

あ、オーパスIIIのお父さんですね。", 
280028319,DuglasTStewart,2021-10-17 02:22:01+00:00,en,32,0,1,1,Twitter Web App,"Alan Hawkshaw, one of the Kings of TV themes / Library Music has died. Like many, I admired greatly, then I read this and my respect for him is elevated even more. Mr. Hawkshaw, I salute you. https://t.co/qMFkzBpnL8", 
364865864,kostisbitsios,2021-10-17 02:21:37+00:00,en,0,0,0,0,Twitter Web App,"https://t.co/llHgV5xszV

""He also famously said of #BarbraStreisand, 'Barbra held this song of mine eight years until I sent her a note via one of her lawyers saying please record it before one of us dies.' Barbra went on to record Alan's song #WhyLetItGo."" 

#RIPAlanHawkshaw",RIPAlanHawkshaw
114995114,morrie_m,2021-10-17 02:18:20+00:00,ja,24,0,1,9,Twitter for iPhone,"訃報に驚きつつ「ウルトラ・モダンでリズミックなインスト曲集」との取扱説明が付された68年のLP『SOUL ORGAN SHOWCASE』を聴く。ここで取り出すレコードがライブラリー物というのも裏キーボード・ヒーローならではだね。R.I.P. Alan Hawkshaw, the finest exponent of British Hip Hammond Groove. https://t.co/BNcioNrLKp", 
1278288708,Arnold__Simon,2021-10-17 02:07:15+00:00,en,0,0,0,0,Twitter Web App,iconic TV theme tunes by the late composer Alan Hawkshaw https://t.co/86wJIeMsqL via @DailyMailCeleb #GrangeHill theme.,GrangeHill
114995114,morrie_m,2021-10-17 02:03:20+00:00,ja,0,1,0,1,Twitter for iPhone,ああ、Alan Hawkshawも亡くなったのか……。 https://t.co/Hw9EoeKVTr, 
22018221,ThatEricAlper,2021-10-17 01:57:05+00:00,en,111,3,3,19,Hootsuite Inc.,"Alan Hawkshaw, member of The Shadows, toured with the Rolling Stones, and composed the music for 35 films and countless television shows, has died at 84.
He was also sampled by Jay-Z on 'Pray' from the American Gangster album. https://t.co/4XrehLFNsH", 
109326590,karahazu1004,2021-10-17 01:51:07+00:00,ja,7,0,0,0,Twitter Web App,"偉大な音楽家Alan Hawkshawが亡くなられたそう。
自分はBruton MusicのSunny Sidesに思い入れがある。
人によってはKPMだろうし、Themesだろうし、Champの人もいると思う。
それだけ名曲だらけのすごい作曲家。
欲しいレコードも手に入れられてない。。
ご冥福をお祈りします。 https://t.co/cXGFFchiGR", 
12381202,nubient,2021-10-17 01:47:35+00:00,und,0,0,0,0,Twitter for iPad,@richard_littler https://t.co/wTzLThVc63, 
12381202,nubient,2021-10-17 01:46:58+00:00,und,3,0,0,1,Twitter for iPad,@joemuggs https://t.co/wTzLThVc63, 
12381202,nubient,2021-10-17 01:46:49+00:00,und,5,0,0,2,Twitter for iPad,@mrnickharvey https://t.co/wTzLThVc63, 
68543398,pwm_,2021-10-17 01:46:39+00:00,ja,10,1,0,4,Twitter Web App,"英国のアラン・ホークショウ（Alan Hawkshaw）が昨日（2021年10月16日）亡くなったとのこと。彼は1960-70年代にKPMにライブラリー作品にたくさん遺しています。この映像は彼の代表曲でもあるモホークス「The Champ」で、2006年のライヴで自身がオルガンを演奏している。
https://t.co/loKLs5xVuy", 
12381202,nubient,2021-10-17 01:46:10+00:00,und,0,0,0,1,Twitter for iPad,@rhodri https://t.co/wTzLThVc63, 
1202582236949819393,_brainorchestra,2021-10-17 01:46:07+00:00,en,14,0,1,0,Twitter for iPhone,Alan Hawkshaw 😢, 
1622751547,RedaMawyBBC,2021-10-17 01:34:22+00:00,en,0,0,0,0,Twitter for iPhone,"Alan Hawkshaw is dead. His iconic theme tunes live on. Grange Hill, Dave Allen, The Sweeney, Countdown, The Kenny Everett Video Show, Tucker's Luck, Countdown and of course The Champ, my favourite.
https://t.co/DWikdyfDOy", 
366620000,music_rubbish,2021-10-17 01:30:19+00:00,en,1,0,0,0,Twitter for iPhone,Black pearl by Alan Hawkshaw n Alan Parker uk funk soul library 1973 https://t.co/GQKTEonois via @YouTube, 
366620000,music_rubbish,2021-10-17 01:29:45+00:00,en,0,0,0,0,Twitter for iPhone,"Alan Hawkshaw - Next Stop, L.A. https://t.co/UQnfoKaHjz via @YouTube", 
1422668272885977088,CAdabag,2021-10-17 01:28:27+00:00,en,0,0,0,0,WordPress.com,Video: iconic TV theme tunes by the late composer Alan Hawkshaw https://t.co/VVW9gcYBKv, 
20786656,michaelbartrum,2021-10-17 01:28:09+00:00,en,0,0,1,0,Twitter Web App,Alan Hawkshaw - Dave Allen At Large https://t.co/1eyiDtcf3U via @YouTube, 
365487749,peterdysart,2021-10-17 01:19:51+00:00,en,0,0,0,0,Twitter for iPhone,"Rest in Sound, Alan Hawkshaw. Sound of the Generation. King of KPM. Diolch yn fawr iawn.  #AlanHawkshaw #KPM #KPMLibrary #countdown https://t.co/1OZEAGxG7r",countdown
17411131,ridewithchrisUT,2021-10-17 01:14:56+00:00,en,0,0,0,0,Twitter Web App,"Alan Hawkshaw, composer of the iconic Countdown theme, 1937-2021.
https://t.co/i3nZk5Y5wj", 
305230471,Doug_Foot,2021-10-17 01:14:14+00:00,en,2,0,0,1,Mixcloud,"Currently tuned into ""Mixmaster Morris - Alan Hawkshaw RIP"" by @nubient - #nowplaying at https://t.co/wTN004LSuh",nowplaying
358306245,EdwardPelkey,2021-10-17 01:12:11+00:00,en,0,0,0,0,Twitter Web App,"Autopulse- Alan Hawkshaw/ Alan Parker- NFL Films Music https://t.co/rLdtHAefDr via @YouTube 
RIP Alan Hawkshaw", 
85653185,LosJavanian,2021-10-17 01:10:31+00:00,en,3,0,0,1,Twitter for Android,RIP Alan Hawkshaw The Mohawks 🥀 https://t.co/9tjLWYpfIL, 
1426631599014260739,cosmopolite_med,2021-10-17 01:03:27+00:00,en,0,0,0,0,WordPress.com,Alan Hawkshaw dead: TV composer who wrote Grange Hill and Countdown theme tunes dies at 84 https://t.co/ZcKr8cMSdC, 
46667252,Tsunami65,2021-10-17 00:49:34+00:00,en,0,0,0,0,Flamingo for Android,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 - BBC News - https://t.co/6KJzpsoUyf, 
194288976,smallypaula,2021-10-17 00:47:53+00:00,en,0,0,0,0,Twitter for Android,"BBC News - Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84
https://t.co/u3H3i7mr1i", 
15559118,marioinhydepark,2021-10-17 00:45:03+00:00,en,1,0,0,0,Twitter for iPhone,Rest well Alan Hawkshaw. The KPM All-Stars are truly dope. Alan Hawkshaw was an amazing composer. - Dave Allen At Large https://t.co/COIwqC5tk0 via @YouTube, 
1412157829734146051,showbiznotices,2021-10-17 00:44:55+00:00,en,0,0,0,0,"Pipedream, Inc",Grange Hill and Countdown theme tune composer Alan Hawkshaw dies at 84 after pneumonia battle... as devoted wife Christine leads the tributes to the legendary producer https://t.co/yAGuLr4Ja4 https://t.co/RDaEpHbScf, 
605796765,thesportscabin,2021-10-17 00:44:21+00:00,en,0,0,0,1,Twitter for iPhone,RIP - Alan hawkshaw https://t.co/qFD01FI612, 
1243414552781283332,AdeyeyeJamesWi1,2021-10-17 00:43:19+00:00,en,0,0,0,0,WordPress.com,"Who was Alan Hawkshaw?(Grange Hill and Countdown theme tune composer Alan Hawkshaw dies at 84 after pneumonia battle ) Wiki, Bio, Age,Cause of Death,Family,Facebook,Net Worth,Wife,Children, Instagram, Twitter &amp; Quick Facts https://t.co/9Ca54MArJG", 
588782869,EricaStar42,2021-10-17 00:40:33+00:00,en,0,0,0,0,Twitter Web App,Library composer Alan Hawkshaw has died at 84. https://t.co/tTjz1JFM5t, 
1430779602167812103,TheNewsMedia2,2021-10-17 00:38:09+00:00,en,0,0,0,0,WordPress.com,Grange Hill and Countdown theme tune composer Alan Hawkshaw dies at 84 https://t.co/gEdQs3OBDw, 
57579861,GeorgeBurton79,2021-10-17 00:33:48+00:00,en,0,0,0,0,Twitter for Android,Alan Hawkshaw R.I.P. 😥, 
955492880,Stanley_Bad,2021-10-17 00:30:00+00:00,en,1,0,2,0,Twitter for iPhone,"R.I.P., Alan Hawkshaw, whose name you may not know—but you should be familiar with this, at least…
https://t.co/ozyyMoBxdd", 
605796765,thesportscabin,2021-10-17 00:19:08+00:00,en,0,1,0,1,Twitter for iPhone,Alan hawkshaw rip, 
222263060,PURPICIDE,2021-10-17 00:17:15+00:00,en,5,0,0,0,Twitter Web App,"also rest ez ALAN HAWKSHAW
the groovy key wizard of the libraries
https://t.co/pQOPjG1MzQ", 
175534468,GrumpyGreyhead,2021-10-17 00:16:02+00:00,en,0,0,1,0,Twitter for Android,"Hang on, I did NOT realise Alan Hawkshaw had died", 
28419098,doctorhorsewhip,2021-10-17 00:15:44+00:00,en,0,0,0,0,Twitter for iPhone,"So many iconic tunes from Alan Hawkshaw, in particular Chicken Man, but my abiding childhood memory of his glorious musical output will always be this - https://t.co/f5HimfQoZ4", 
2701607378,RedCoatChazzles,2021-10-17 00:15:15+00:00,en,0,0,0,0,Twitter for Android,"RIP to the amazing Alan Hawkshaw. An amazingly skilled composer and magnificent artist on a keyboard.  Every song had such an amazing vibe.

My personal favourite; https://t.co/DsajOr74PZ https://t.co/Q29IRbR7tH", 
2502868548,GLEEEEZY,2021-10-17 00:14:52+00:00,en,0,0,0,0,Twitter Web App,"A reissue would be nice..

Alan Hawkshaw - Frontiers Of Science
https://t.co/XHKqGXxsEG

#FullAlbum #SynthPop #Ambient #RIPAlanHawkshaw #70s https://t.co/uPIWcTx0UP",70s
912051332407791617,Fiona1977pippin,2021-10-17 00:10:40+00:00,en,0,0,0,0,Twitter for iPhone,"Countdown theme song composer Alan Hawkshaw dies aged 84
 https://t.co/IvbePr8gJU", 
61427031,DJLadyLane,2021-10-17 00:07:48+00:00,en,1,0,3,0,Twitter for iPhone,"Rest peacefully Alan Hawkshaw, ‘Flashpoint’ was played on my old radio show faithfully. 🙏🏾", 
795026842759532544,nativespecies,2021-10-17 00:06:04+00:00,en,0,0,0,0,Twitter for iPhone,TV composer Alan Hawkshaw - behind iconic themes including Countdown - dies https://t.co/HxyGsJ9JnS #LibraryMusic,LibraryMusic
18658839,awoell,2021-10-17 00:05:33+00:00,en,0,0,0,0,Twitter for iPhone,"RIP Alan Hawkshaw, an unsung hero of library music and beyond. https://t.co/fY25dGjfnv", 
478526618,realterryo,2021-10-17 00:04:35+00:00,en,0,0,0,0,Twitter for iPhone,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/9KXlSqDpHu, 
1355158049686695939,wikisoon3,2021-10-17 00:03:37+00:00,en,0,0,0,0,Blog2Social APP,"Alan Hawkshaw Wiki
                                            Alan Hawkshaw Biography
Who was Alan Hawkshaw ?
Legendary songwriter Alan Hawkshaw has died at 84.
Alan

https://t.co/unxr2OiON3 https://t.co/tCfnPS8J08", 
39881648,ASBeats,2021-10-17 00:03:02+00:00,en,0,0,0,0,Twitter for iPhone,R.I.P Alan Hawkshaw 😢, 
32712796,telegraphobits,2021-10-18 23:25:22+00:00,en,4,0,0,1,Echobox,"Alan Hawkshaw, composer who wrote the theme tunes to Grange Hill and Countdown and worked with David Bowie – obituary https://t.co/1RLOK8SD0I", 
114995114,morrie_m,2021-10-18 22:53:44+00:00,ja,1,0,0,0,Twitter for iPhone,『The Times』のAlan Hawkshaw追悼記事。 https://t.co/32kLfLc2p3, 
60425505,neil_mcm,2021-10-18 22:29:55+00:00,en,0,0,0,0,Twitter Web App,RIP The Champ. https://t.co/ROfC2epLnI, 
3363886775,SVNTY6Beats,2021-10-18 22:18:49+00:00,en,0,0,0,0,Twitter for iPhone,"My Alan Hawkshaw tribute -

https://t.co/Bi39kq1TKc

Enjoy and share!! https://t.co/uidcdMjDa9", 
217410675,jamesgraham2,2021-10-18 21:55:39+00:00,en,0,0,0,0,Twitter for Android,"Alan Hawkshaw - you might not know the name but you'll know his music, from hip hop samples to the Grange Hill theme

https://t.co/6yXuUnuiGK", 
385407167,PaulTunkin,2021-10-18 21:51:33+00:00,en,8,0,0,4,TweetDeck,"Remembering Alan Hawkshaw who passed away on Saturday, one of the UK’s greatest TV theme writers, one of the crème de la crème of UK session music scene and one of the most distinctive Hammond organ players. RIP The Champ, 

#alanhawkshaw #KPM @BlowUp Up @ExclusiveBlends https://t.co/Phcs2S8fUN",KPM
1974316146,GaslightTroubs,2021-10-18 21:50:03+00:00,en,0,0,0,0,Twitter for Android,Nice Alan Hawkshaw tune @gidcoe, 
7074362,kirsty_hawkshaw,2021-10-18 21:49:57+00:00,und,22,0,3,4,Twitter for iPhone,https://t.co/XsOHxfBKc9, 
305230471,Doug_Foot,2021-10-18 21:47:52+00:00,en,1,0,0,1,Mixcloud,"Listening to ""Mixmaster Morris - Alan Hawkshaw RIP"" https://t.co/wTN004LSuh by @nubient #nowplaying",nowplaying
20603883,whosampled,2021-10-18 21:45:35+00:00,en,14,1,0,3,LaterMedia,"Legendary composer Alan Hawkshaw died this weekend aged 84. Take a deep dive into the enduring influence of 'The Champ' by Hawkshaw's Mohawks with WhoSampled's Champ mini-site, featuring playlists, editorial,  documentary video, infographics and more:

https://t.co/sr94JTArLt https://t.co/FKgQdrabtQ", 
968963411253104640,7thGradeStache,2021-10-18 21:39:44+00:00,en,1,0,0,0,Twitter for Android,"Alan Hankshaw made some fonky, fonky music. R.I.P. https://t.co/Q2txsx2bD7", 
22633682,robinparker55,2021-10-18 21:28:18+00:00,en,0,0,0,0,Twitter for iPhone,Grange Hill theme outside Viacom in memoriam to Alan Hawkshaw https://t.co/gits5EFpjE, 
1405964075360792584,BBCR6MusicBot,2021-10-18 20:02:20+00:00,en,0,0,0,0,Twitter,"🔊 #NowPlaying on #BBC6Music's #GideonCoe

Alan Hawkshaw:
  🎵 Studio 69

#AlanHawkshaw 

https://t.co/rmEFb94VIt",AlanHawkshaw
827789010,JBsWhatsOn,2021-10-18 20:02:16+00:00,en,0,0,0,0,WhatsOn6music,Alan Hawkshaw - Studio 69 https://t.co/kw3NU8VKYO #NowPlaying #BBC6music,BBC6music
989135184,rightnow6music,2021-10-18 20:02:00+00:00,en,0,0,0,0,Now playing on BBC Radio 6 Music,“Studio 69” by Alan Hawkshaw https://t.co/2QkUI64N6a #nowplaying #6music,6music
1577984058,BBC6MusicBot,2021-10-18 20:01:35+00:00,en,1,0,0,1,BBC 6 Music Bot,Now Playing Alan Hawkshaw - Studio 69 bigal3001, 
969593240738500608,SoMusicClub,2021-10-18 20:00:02+00:00,en,1,0,0,0,Twitter for Android,"RIP the legendary Alan Hawkshaw, a talent responsible for an unbelievable collection of classic tunes. If you've yet to dive into his rich back catalogue, there are some gems on this KPM release you might recognise.. 
https://t.co/GEOibtcmfz", 
